Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
22-09-2025 10:00,MARKA,47.4,51.45,47.38,50.55,1327356.0,0.9,3.15,0.31,900.0,3.15,185048.8,617.3,0.29,True,82.05,0.27,0.23,0.04,2025-09-22,47.3,6.87,0,,46.38,ATH,False,False
22-09-2025 10:00,ISMEN,45.22,46.8,45.2,46.46,3428852.0,0.34,1.24,0.15,737.84,1.24,936017.9,266.32,0.27,True,66.6,0.06,0.06,-0.01,2025-09-22,44.72,3.89,1,46.8,44.42,46.8,False,False
22-09-2025 10:00,KOTON,19.93,20.56,19.93,20.48,2186672.0,0.08,0.55,0.15,264.24,0.55,914476.5,139.12,0.15,True,66.57,0.01,0.13,-0.11,2025-09-22,19.9,2.91,0,,18.87,20.86,False,False
22-09-2025 10:00,SOKE,13.3,13.48,13.24,13.43,1307637.0,0.05,0.13,0.03,381.48,0.13,363242.7,259.99,0.38,True,74.4,0.13,0.02,0.12,2025-09-22,13.17,1.97,0,,12.82,ATH,False,False
22-09-2025 10:00,SMRTG,31.0,31.66,30.92,31.52,1698576.0,0.14,0.52,0.07,602.7,0.52,459884.4,269.35,0.27,True,75.94,0.36,0.07,0.28,2025-09-22,30.26,4.16,0,,29.66,ATH,False,False
22-09-2025 10:00,ALKLC,88.1,89.9,87.0,89.9,486646.0,0.0,1.8,0.11,1536.36,1.8,279473.1,74.13,0.0,True,69.14,1.34,0.14,1.2,2025-09-22,88.0,2.16,0,,82.95,ATH,False,False
22-09-2025 10:00,AKGRT,6.38,6.46,6.37,6.45,5791724.0,0.01,0.07,0.0,3400.0,0.07,1832330.8,216.09,0.14,True,66.03,0.02,0.01,0.01,2025-09-22,6.31,2.22,0,,6.24,6.47,False,False
22-09-2025 10:00,DCTTR,34.5,35.18,34.04,35.02,2712753.0,0.16,0.52,0.13,306.25,0.52,1119631.2,142.29,0.31,True,85.1,0.68,0.08,0.6,2025-09-22,33.84,3.49,0,,32.36,ATH,False,False
22-09-2025 10:00,DURKN,17.54,17.98,17.54,17.98,1789355.0,0.0,0.44,0.04,1028.21,0.44,427109.9,318.94,0.0,True,71.26,0.07,0.04,0.02,2025-09-22,17.31,3.87,0,,17.11,ATH,False,False
22-09-2025 10:00,ARTMS,37.56,38.04,37.56,37.98,305905.0,0.06,0.42,0.01,6900.0,0.42,147637.5,107.2,0.14,True,59.65,0.14,-0.05,0.18,2025-09-22,37.2,2.1,0,,36.84,38.8,False,False
22-09-2025 10:00,ENDAE,17.06,17.45,17.06,17.43,786164.0,0.02,0.37,0.06,560.71,0.37,241165.1,225.99,0.05,True,63.42,0.03,0.02,0.01,2025-09-22,17.0,2.53,0,,16.76,17.63,False,False
22-09-2025 10:00,DOHOL,17.4,17.74,17.35,17.74,4880382.0,0.0,0.34,0.06,507.14,0.34,1725536.1,182.83,0.0,True,66.84,0.0,0.05,-0.05,2025-09-22,17.14,3.5,0,,16.94,17.76,False,False
19-09-2025 17:00,PAPIL,18.33,18.55,18.24,18.52,2394534.0,0.03,0.19,0.01,2614.29,0.19,1532875.7,56.21,0.16,True,52.41,-0.06,-0.01,-0.05,2025-09-19,18.37,0.82,0,,18.16,18.98,False,False
19-09-2025 17:00,KTSKR,77.6,82.7,77.55,82.05,636862.0,0.65,4.45,0.57,680.7,4.45,189783.8,235.57,0.15,True,87.31,1.82,0.27,1.55,2025-09-19,75.8,8.25,0,,71.35,ATH,False,False
19-09-2025 17:00,ENTRA,11.49,12.26,11.46,12.07,18712417.0,0.19,0.58,0.09,523.66,0.58,2981087.2,527.7,0.33,True,80.94,0.07,0.06,0.01,2025-09-19,11.15,8.25,0,,11.08,ATH,False,False
19-09-2025 17:00,DZGYO,7.6,7.99,7.59,7.92,7450780.0,0.07,0.32,0.03,1130.77,0.32,1200651.2,520.56,0.22,True,71.64,0.05,0.01,0.05,2025-09-19,7.58,4.49,0,,7.45,ATH,False,False
19-09-2025 17:00,BOBET,20.32,20.78,20.22,20.78,915450.0,0.0,0.46,0.05,751.85,0.46,331030.1,176.55,0.0,True,71.36,0.06,0.01,0.05,2025-09-19,20.2,2.87,0,,20.16,ATH,False,False
19-09-2025 17:00,ELITE,34.36,34.88,34.16,34.8,193276.0,0.08,0.44,0.0,10900.0,0.44,104764.3,84.49,0.18,True,60.58,0.05,-0.04,0.09,2025-09-19,34.6,0.58,0,,33.84,35.08,False,False
19-09-2025 17:00,HATEK,17.35,17.55,17.29,17.54,347952.0,0.01,0.19,0.01,2614.29,0.19,210101.0,65.61,0.05,True,49.44,-0.1,-0.01,-0.09,2025-09-19,17.4,0.8,0,,17.24,18.0,True,True
19-09-2025 17:00,ICBCT,17.54,17.95,17.54,17.95,880032.0,0.0,0.41,0.02,1950.0,0.41,394493.7,123.08,0.0,True,56.91,-0.08,-0.02,-0.07,2025-09-19,17.64,1.76,0,,17.2,18.4,False,False
19-09-2025 17:00,IPEKE,64.75,69.0,64.3,69.0,900814.0,0.0,4.25,0.43,877.01,4.25,322474.8,179.34,0.0,True,71.47,0.65,0.12,0.54,2025-09-19,64.85,6.4,0,,64.2,ATH,False,False
19-09-2025 17:00,CVKMD,14.11,14.65,14.09,14.5,21177947.0,0.15,0.39,0.02,1595.65,0.39,4158360.9,409.29,0.38,True,66.22,0.12,0.01,0.11,2025-09-19,14.28,1.54,0,,13.45,ATH,False,False
19-09-2025 17:00,ISFIN,17.18,17.5,17.12,17.43,1596400.0,0.07,0.25,0.05,410.2,0.25,506995.9,214.87,0.28,True,70.87,0.06,0.02,0.04,2025-09-19,16.91,3.08,0,,16.88,ATH,False,False
19-09-2025 17:00,BIGCH,59.15,61.95,58.95,61.95,792059.0,0.0,2.8,0.48,483.33,2.8,288282.3,174.75,0.0,True,75.37,1.45,0.13,1.32,2025-09-19,57.2,8.3,0,,55.15,ATH,False,False
19-09-2025 17:00,DNISI,23.5,24.28,23.38,24.1,1055827.0,0.18,0.6,0.01,5900.0,0.6,309687.4,240.93,0.3,True,58.06,0.0,-0.03,0.03,2025-09-19,23.34,3.26,0,,23.08,24.68,False,False
19-09-2025 17:00,KMPUR,19.05,19.27,19.02,19.23,785125.0,0.04,0.18,0.0,17900.0,0.18,346619.0,126.51,0.22,True,60.27,0.12,-0.04,0.17,2025-09-19,19.15,0.42,0,,18.57,19.4,False,False
19-09-2025 17:00,MTRKS,28.06,28.9,28.0,28.7,489430.0,0.2,0.64,0.07,841.18,0.64,291517.0,67.89,0.31,True,67.92,0.32,-0.02,0.34,2025-09-19,27.96,2.65,0,,27.74,29.1,False,False
19-09-2025 17:00,TMSN,119.5,121.4,118.8,121.4,238632.0,0.0,1.9,0.21,804.76,1.9,101667.7,134.72,0.0,True,60.74,0.02,-0.03,0.06,2025-09-19,118.7,2.27,0,,117.2,122.6,False,False
19-09-2025 17:00,GSDDE,10.68,10.89,10.68,10.88,939561.0,0.01,0.2,0.02,952.63,0.2,337864.4,178.09,0.05,True,67.13,0.05,0.01,0.04,2025-09-19,10.64,2.26,0,,10.43,10.91,False,False
19-09-2025 17:00,DESA,15.02,15.36,15.02,15.3,833596.0,0.06,0.28,0.01,4566.67,0.28,304736.0,173.55,0.21,True,53.5,-0.11,0.02,-0.13,2025-09-19,15.2,0.66,0,,14.77,16.0,True,True
19-09-2025 17:00,FZLGY,16.26,16.5,16.13,16.48,2554781.0,0.02,0.22,0.04,464.1,0.22,1112411.3,129.66,0.09,True,65.27,0.13,-0.01,0.13,2025-09-19,15.95,3.32,0,,15.69,16.59,False,False
19-09-2025 17:00,ADESE,22.2,22.96,22.18,22.96,11871381.0,0.0,0.76,0.13,493.75,0.76,3944055.8,200.99,0.0,True,85.42,0.38,0.09,0.3,2025-09-19,21.68,5.9,1,22.96,19.4,ATH,False,False
19-09-2025 17:00,ARDYZ,27.7,28.2,27.68,28.16,877652.0,0.04,0.46,0.04,995.24,0.46,540720.8,62.31,0.09,True,57.76,0.03,-0.02,0.05,2025-09-19,27.64,1.88,0,,27.38,28.54,False,False
19-09-2025 16:00,DMRGD,28.42,29.76,28.34,29.54,1267380.0,0.22,1.12,0.05,1974.07,1.12,349104.0,263.04,0.2,True,60.01,-0.15,0.03,-0.19,2025-09-19,29.04,1.72,0,,28.2,30.72,True,True
19-09-2025 16:00,DAGI,8.34,8.49,8.31,8.46,1541268.0,0.03,0.12,0.01,1614.29,0.12,891425.8,72.9,0.25,True,60.57,0.03,-0.01,0.04,2025-09-19,8.39,0.83,0,,8.24,8.58,False,False
19-09-2025 16:00,OSTIM,3.68,3.8,3.66,3.77,7118229.0,0.03,0.09,0.01,800.0,0.09,1957874.8,263.57,0.33,True,63.59,0.01,0.0,0.01,2025-09-19,3.64,3.57,0,,3.62,3.83,False,False
19-09-2025 15:00,KATMR,3.16,3.38,3.16,3.36,75752771.0,0.02,0.2,0.01,1900.0,0.2,22702076.3,233.68,0.1,True,71.64,0.03,0.0,0.03,2025-09-19,3.2,5.0,0,,3.13,ATH,False,False
19-09-2025 15:00,EGSER,3.68,3.73,3.66,3.73,2419696.0,0.0,0.05,0.0,4900.0,0.05,1025326.9,135.99,0.0,True,66.49,0.02,-0.0,0.02,2025-09-19,3.63,2.75,0,,3.6,ATH,False,False
19-09-2025 15:00,SAHOL,92.55,94.55,91.55,94.1,9448680.0,0.45,1.55,0.08,1837.5,1.55,2517497.4,275.32,0.29,True,65.55,0.27,0.03,0.23,2025-09-19,91.3,3.07,0,,90.65,ATH,False,False
19-09-2025 15:00,FROTO,103.4,105.8,103.3,105.7,4159655.0,0.1,2.3,0.04,5650.0,2.3,1583751.6,162.65,0.04,True,57.37,-0.46,0.0,-0.47,2025-09-19,104.1,1.54,0,,102.9,109.5,False,False
19-09-2025 15:00,ASELS,196.4,202.1,196.0,202.0,11375975.0,0.1,5.6,0.64,775.0,5.6,3487840.3,226.16,0.02,True,74.53,1.65,0.27,1.37,2025-09-19,192.2,5.1,0,,191.4,ATH,False,False
19-09-2025 15:00,HRKET,84.4,88.0,84.4,87.5,1559885.0,0.5,3.1,0.46,566.67,3.1,458269.6,240.39,0.16,True,77.89,1.16,0.46,0.69,2025-09-19,80.05,9.31,0,,79.9,ATH,False,False
19-09-2025 15:00,LKMNH,19.29,19.58,19.26,19.58,417568.0,0.0,0.29,0.01,5700.0,0.29,170412.2,145.03,0.0,True,60.58,0.03,-0.04,0.07,2025-09-19,19.46,0.62,0,,19.19,19.94,False,False
19-09-2025 15:00,TUPRS,191.8,194.0,190.6,193.9,4315192.0,0.1,2.1,0.04,5150.0,2.1,1839313.2,134.61,0.05,True,69.4,1.54,-0.29,1.84,2025-09-19,191.4,1.31,0,,190.3,194.4,False,False
19-09-2025 15:00,AVPGY,63.7,64.95,63.65,64.9,275105.0,0.05,1.2,0.08,1400.0,1.2,134162.0,105.05,0.04,True,69.18,0.13,0.0,0.13,2025-09-19,63.2,2.69,0,,62.9,ATH,False,False
19-09-2025 15:00,ANGEN,12.27,12.55,12.27,12.54,695457.0,0.01,0.27,0.01,3757.14,0.27,308664.7,125.31,0.04,True,61.71,0.04,-0.01,0.05,2025-09-19,12.31,1.87,0,,12.23,12.81,False,False
19-09-2025 15:00,BIENY,43.02,46.5,42.94,46.38,6991356.0,0.12,3.36,0.17,1831.03,3.36,1357617.4,414.97,0.04,True,67.34,-0.33,0.09,-0.42,2025-09-19,43.26,7.21,0,,42.68,47.84,True,True
19-09-2025 15:00,XU100,11113.59,11271.6,11040.32,11271.17,1849103375.0,0.43,157.58,1.33,11783.86,157.58,817712050.2,126.13,0.0,True,65.7,22.16,-8.35,30.51,2025-09-19,11048.11,2.02,0,,11022.97,11288.32,False,False
19-09-2025 15:00,ALTNY,76.05,77.25,76.0,77.15,1162900.0,0.1,1.1,0.03,3042.86,1.1,735389.8,58.13,0.09,True,57.63,-0.02,-0.06,0.04,2025-09-19,76.45,0.92,0,,75.65,77.85,False,False
19-09-2025 15:00,XU030,12265.07,12465.22,12176.13,12464.19,1313053850.0,1.03,199.12,6.51,2957.74,199.12,476580167.7,175.52,0.01,True,67.28,24.87,-2.14,27.01,2025-09-19,12148.32,2.6,0,,12117.15,ATH,False,False
19-09-2025 15:00,KCHOL,179.2,183.2,178.3,183.0,9766337.0,0.2,3.8,0.04,9400.0,3.8,3331008.0,193.19,0.05,True,64.24,0.21,-0.11,0.32,2025-09-19,177.5,3.1,0,,176.9,184.2,False,False
19-09-2025 14:00,HKTM,14.64,15.75,14.6,15.72,2690414.0,0.03,1.08,0.06,1614.29,1.08,671688.5,300.54,0.03,True,73.35,0.1,0.0,0.1,2025-09-19,14.82,6.07,2,14.6,14.6,ATH,False,False
19-09-2025 11:00,TATGD,13.49,13.88,13.47,13.88,536992.0,0.0,0.39,0.03,1344.44,0.39,258915.1,107.4,0.0,True,63.49,0.07,-0.01,0.08,2025-09-19,13.52,2.66,0,,13.39,ATH,False,False
19-09-2025 10:00,VAKFN,1.91,2.06,1.9,2.06,124531576.0,0.0,0.15,0.01,1400.0,0.15,21927903.1,467.91,0.0,True,76.34,0.03,0.01,0.02,2025-09-19,1.9,8.42,1,2.06,1.87,ATH,False,False
19-09-2025 10:00,BMSCH,14.78,15.25,14.69,15.13,653671.0,0.12,0.35,0.09,284.62,0.35,326581.8,100.16,0.34,True,75.19,0.26,0.04,0.23,2025-09-19,14.84,1.95,1,15.25,13.01,15.25,False,False
19-09-2025 10:00,BORLS,27.32,27.9,27.08,27.9,3320269.0,0.0,0.58,0.13,346.15,0.58,1286660.1,158.05,0.0,True,71.54,0.41,0.2,0.21,2025-09-19,27.3,2.2,0,,24.3,28.82,False,False
19-09-2025 10:00,DYOBY,16.97,17.87,16.32,17.84,10333697.0,0.03,0.87,0.23,281.58,0.87,2627722.7,293.26,0.03,True,95.41,0.56,0.21,0.36,2025-09-19,16.57,7.66,0,,13.98,ATH,False,False
19-09-2025 10:00,MAKIM,19.09,20.08,19.09,20.02,766698.0,0.06,0.93,0.11,708.7,0.93,341226.8,124.69,0.06,True,74.91,0.2,0.05,0.14,2025-09-19,19.09,4.87,0,,18.7,20.12,False,False
19-09-2025 10:00,PCILT,33.96,35.12,33.58,35.08,434755.0,0.04,1.12,0.18,522.22,1.12,181886.0,139.03,0.04,True,72.16,0.62,0.04,0.58,2025-09-19,33.96,3.3,0,,30.6,ATH,False,False
19-09-2025 10:00,KNFRT,22.1,22.94,22.0,22.84,876687.0,0.1,0.74,0.04,1661.9,0.74,224174.7,291.07,0.14,True,70.35,0.38,-0.07,0.46,2025-09-19,22.04,3.63,2,22.0,22.0,ATH,False,False
19-09-2025 10:00,TEKTU,19.39,23.68,19.39,22.96,26479676.0,0.72,3.57,0.36,900.0,3.57,2929905.0,803.77,0.2,True,46.9,-1.4,-0.02,-1.38,2025-09-19,21.54,6.59,3,,19.39,30.66,True,True
19-09-2025 10:00,FADE,16.59,17.49,16.5,17.43,2622324.0,0.06,0.84,0.11,670.64,0.84,653127.6,301.5,0.07,True,82.41,0.3,0.07,0.23,2025-09-19,16.45,5.96,1,17.49,15.71,17.49,False,False
19-09-2025 10:00,AVOD,4.73,4.95,4.33,4.91,36901954.0,0.04,0.18,0.02,900.0,0.18,4210452.7,776.44,0.22,True,86.57,0.17,0.03,0.14,2025-09-19,4.55,7.91,3,,3.57,ATH,False,False
19-09-2025 10:00,ETILR,4.79,4.96,4.77,4.92,5729555.0,0.04,0.13,0.01,900.0,0.13,2113473.9,171.1,0.31,True,62.0,0.02,-0.0,0.03,2025-09-19,4.78,2.93,2,4.77,4.77,4.96,False,False
18-09-2025 15:00,CEOEM,38.92,39.92,38.88,39.92,786888.0,0.0,1.0,0.11,809.09,1.0,348560.4,125.75,0.0,True,66.17,0.35,0.01,0.34,2025-09-18,38.6,3.42,0,,37.86,ATH,False,False
18-09-2025 15:00,TABGD,226.7,232.5,226.5,232.3,187978.0,0.2,5.6,0.24,2233.33,5.6,111787.2,68.16,0.04,True,63.73,2.14,-0.35,2.49,2025-09-18,229.2,1.35,0,,217.6,ATH,False,False
18-09-2025 15:00,KONKA,50.45,51.5,50.35,51.45,367798.0,0.05,1.0,0.09,986.96,1.0,99053.1,271.31,0.05,True,67.96,0.44,-0.0,0.44,2025-09-18,49.92,3.06,0,,48.64,ATH,False,False
18-09-2025 15:00,AHGAZ,32.68,33.36,32.68,33.3,885329.0,0.06,0.62,0.03,1723.53,0.62,467327.6,89.45,0.1,True,52.8,-0.26,0.05,-0.31,2025-09-18,32.42,2.71,0,,32.42,34.58,True,True
18-09-2025 15:00,SMRVA,262.0,271.75,261.75,271.75,836375.0,0.0,9.75,2.22,339.19,9.75,334545.7,150.0,0.0,True,87.38,7.95,1.91,6.05,2025-09-18,247.2,9.93,0,,240.0,ATH,False,False
18-09-2025 14:00,ARZUM,3.08,3.28,3.08,3.26,42880991.0,0.02,0.18,0.02,650.0,0.18,8990862.6,376.94,0.11,True,73.98,0.02,0.02,0.0,2025-09-18,2.99,9.03,1,3.28,2.98,3.28,False,False
18-09-2025 14:00,DMSAS,7.89,8.07,7.89,8.06,2374309.0,0.01,0.17,0.02,608.33,0.17,639747.8,271.13,0.06,True,72.88,0.06,0.02,0.03,2025-09-18,7.69,4.81,0,,7.68,ATH,False,False
18-09-2025 14:00,GLRMK,198.8,204.7,198.6,203.6,1707107.0,1.1,4.8,0.86,458.14,4.8,641611.6,166.07,0.23,True,79.46,3.74,0.47,3.27,2025-09-18,196.4,3.67,1,204.7,185.5,204.7,False,False
18-09-2025 13:00,YYAPI,1.98,2.1,1.97,2.09,176751459.0,0.01,0.11,0.02,511.11,0.11,42364554.7,317.22,0.09,True,72.9,0.02,0.01,0.01,2025-09-18,1.95,7.18,0,,1.91,ATH,False,False
18-09-2025 12:00,ENKAI,76.0,77.25,75.9,76.95,4379726.0,0.3,0.95,0.12,691.67,0.95,1994437.1,119.6,0.32,True,74.13,1.0,-0.1,1.1,2025-09-18,75.2,2.33,0,,74.65,ATH,False,False
18-09-2025 12:00,YESIL,2.61,2.71,2.6,2.71,21040677.0,0.0,0.1,0.01,900.0,0.1,7074388.8,197.42,0.0,True,63.48,0.02,-0.0,0.02,2025-09-18,2.64,2.65,0,,2.59,2.74,False,False
18-09-2025 11:00,SRVGY,3.59,3.67,3.56,3.67,22030107.0,0.0,0.08,0.02,400.0,0.08,9543295.7,130.84,0.0,True,82.03,0.06,0.02,0.04,2025-09-18,3.54,3.67,0,,3.16,ATH,False,False
18-09-2025 11:00,ANSGR,22.16,22.32,22.1,22.28,1369883.0,0.04,0.12,0.01,1900.0,0.12,797554.6,71.76,0.33,True,61.86,0.09,-0.01,0.1,2025-09-18,22.04,1.09,0,,21.94,22.4,False,False
18-09-2025 11:00,KRPLS,8.68,8.89,8.67,8.86,955189.0,0.03,0.18,0.02,900.0,0.18,254488.3,275.34,0.17,True,79.15,0.14,0.02,0.12,2025-09-18,8.55,3.63,0,,8.4,ATH,False,False
18-09-2025 11:00,KAREL,10.14,10.37,10.14,10.37,1999401.0,0.0,0.23,0.03,784.62,0.23,810967.1,146.55,0.0,True,73.05,0.13,-0.01,0.14,2025-09-18,9.99,3.8,0,,9.98,ATH,False,False
18-09-2025 11:00,SISE,38.9,39.58,38.86,39.54,15644118.0,0.04,0.64,0.06,900.0,0.64,5233900.5,198.9,0.06,True,73.77,0.24,0.02,0.22,2025-09-18,38.34,3.13,0,,38.2,ATH,False,False
18-09-2025 11:00,MEDTR,31.68,32.38,31.5,32.36,563221.0,0.02,0.68,0.02,3677.78,0.68,161017.5,249.79,0.03,True,74.3,0.48,-0.03,0.5,2025-09-18,31.38,3.12,1,32.38,31.16,32.38,False,False
18-09-2025 11:00,TRILC,23.58,23.9,23.56,23.86,574248.0,0.04,0.28,0.02,1455.56,0.28,258992.9,121.72,0.14,True,67.07,0.21,-0.03,0.24,2025-09-18,23.44,1.79,0,,23.34,ATH,False,False
18-09-2025 10:00,ANELE,21.42,22.12,21.42,21.96,493616.0,0.16,0.54,0.02,2354.55,0.54,124871.1,295.3,0.3,True,63.11,0.12,-0.04,0.16,2025-09-18,21.42,2.52,1,22.12,21.38,22.12,False,False
18-09-2025 10:00,KBORU,16.1,16.77,16.1,16.63,6367958.0,0.14,0.53,0.04,1258.97,0.53,1322008.0,381.69,0.26,True,71.19,0.16,0.01,0.15,2025-09-18,16.04,3.68,0,,15.94,ATH,False,False
18-09-2025 10:00,MEGMT,33.48,34.7,33.46,34.48,1160828.0,0.22,1.0,0.04,2400.0,1.0,268666.4,332.07,0.22,True,69.08,0.41,-0.1,0.52,2025-09-18,33.46,3.05,1,34.7,33.36,34.7,False,False
18-09-2025 10:00,GWIND,24.7,25.22,24.58,25.1,1549640.0,0.12,0.4,0.04,809.09,0.4,380191.5,307.59,0.3,True,81.44,0.35,0.04,0.3,2025-09-18,24.36,3.04,1,25.22,21.64,25.22,False,False
18-09-2025 10:00,TERA,639.5,675.5,631.0,669.0,1805756.0,6.5,29.5,1.15,2465.22,29.5,389924.8,363.1,0.22,True,56.58,0.61,-2.91,3.51,2025-09-18,635.0,5.35,2,631.0,631.0,676.0,False,False
18-09-2025 10:00,MARBL,15.16,15.41,15.16,15.39,388914.0,0.02,0.23,0.01,1669.23,0.23,180589.0,115.36,0.09,True,70.76,0.16,-0.01,0.16,2025-09-18,15.1,1.92,0,,13.62,ATH,False,False
18-09-2025 10:00,MANAS,8.76,9.55,8.61,9.35,10845075.0,0.2,0.59,0.07,780.6,0.59,2775987.2,290.67,0.34,True,74.29,0.08,0.06,0.02,2025-09-18,8.76,6.74,0,,8.35,9.55,False,False
18-09-2025 10:00,MERKO,13.99,14.36,13.99,14.27,947860.0,0.09,0.28,0.01,2053.85,0.28,345104.0,174.66,0.32,True,64.42,0.04,-0.01,0.05,2025-09-18,13.97,2.15,0,,13.96,14.29,False,False
18-09-2025 10:00,GLRYH,4.23,4.33,4.23,4.32,3434874.0,0.01,0.09,0.0,8900.0,0.09,934051.3,267.74,0.11,True,65.49,0.02,-0.01,0.03,2025-09-18,4.22,2.37,0,,4.21,4.33,False,False
18-09-2025 10:00,GOZDE,22.0,22.24,22.0,22.2,393230.0,0.04,0.2,0.0,9900.0,0.2,131628.7,198.74,0.2,True,65.23,0.2,-0.05,0.25,2025-09-18,21.84,1.65,0,,19.88,22.56,False,False
18-09-2025 10:00,GOODY,18.94,19.2,18.94,19.19,312492.0,0.01,0.25,0.02,1150.0,0.25,115160.1,171.35,0.04,True,71.7,0.22,-0.01,0.23,2025-09-18,18.85,1.8,0,,16.99,ATH,False,False
18-09-2025 10:00,GOKNR,23.44,23.62,23.4,23.6,541370.0,0.02,0.16,0.03,471.43,0.16,284872.6,90.04,0.12,True,77.22,0.25,-0.0,0.25,2025-09-18,23.34,1.11,0,,21.3,ATH,False,False
18-09-2025 10:00,AEFES,15.26,15.53,15.26,15.46,15259440.0,0.07,0.2,0.01,1718.18,0.2,4808525.7,217.34,0.35,True,66.84,0.1,-0.01,0.11,2025-09-18,15.22,1.58,0,,15.21,ATH,False,False
18-09-2025 10:00,MOGAN,10.42,10.57,10.41,10.54,1609562.0,0.03,0.12,0.01,1900.0,0.12,637016.7,152.67,0.25,True,73.74,0.17,-0.0,0.17,2025-09-18,10.37,1.64,1,10.57,9.12,10.57,False,False
18-09-2025 10:00,BAGFS,36.54,38.38,36.54,38.28,1175484.0,0.1,1.74,0.17,923.53,1.74,227725.3,416.19,0.06,True,76.85,0.3,0.14,0.16,2025-09-18,36.24,5.63,0,,35.48,ATH,False,False
18-09-2025 10:00,EUREN,8.97,9.19,8.97,9.15,14537906.0,0.04,0.18,0.03,429.41,0.18,6798937.0,113.83,0.22,True,74.84,0.17,0.0,0.16,2025-09-18,8.9,2.81,0,,7.81,ATH,False,False
18-09-2025 10:00,NATEN,9.54,9.71,9.54,9.71,2998279.0,0.0,0.17,0.01,1600.0,0.17,1035404.3,189.58,0.0,True,69.48,0.09,-0.01,0.1,2025-09-18,9.47,2.53,0,,9.45,ATH,False,False
18-09-2025 10:00,YIGIT,27.9,28.3,27.74,28.2,979351.0,0.1,0.3,0.0,14900.0,0.3,294029.4,233.08,0.33,True,72.97,0.34,-0.0,0.34,2025-09-18,27.62,2.1,1,28.3,24.5,28.3,False,False
18-09-2025 10:00,PRDGS,6.94,7.14,6.94,7.12,886200.0,0.02,0.18,0.01,1900.0,0.18,287945.5,207.77,0.11,True,68.09,0.05,-0.01,0.07,2025-09-18,6.91,3.04,0,,6.91,ATH,False,False
18-09-2025 10:00,HDFGS,2.82,3.1,2.81,3.1,160915254.0,0.0,0.28,0.03,833.33,0.28,30382194.8,429.64,0.0,True,92.01,0.12,0.02,0.1,2025-09-18,2.82,9.93,1,3.1,2.21,ATH,False,False
18-09-2025 10:00,BOSSA,7.39,7.52,7.39,7.52,577642.0,0.0,0.13,0.01,1081.82,0.13,383450.3,50.64,0.0,True,71.4,0.08,-0.0,0.08,2025-09-18,7.38,1.9,0,,7.13,ATH,False,False
18-09-2025 10:00,KRVGD,2.49,2.56,2.49,2.55,5532708.0,0.01,0.06,0.0,1900.0,0.06,1406545.7,293.35,0.17,True,72.94,0.03,-0.0,0.03,2025-09-18,2.49,2.41,0,,2.47,2.56,False,False
18-09-2025 10:00,BUCIM,6.95,7.02,6.95,7.01,1702319.0,0.01,0.06,0.0,1100.0,0.06,639418.7,166.23,0.17,True,74.09,0.06,0.0,0.06,2025-09-18,6.93,1.15,0,,6.4,ATH,False,False
18-09-2025 10:00,KLYPV,64.6,65.4,64.55,65.35,335399.0,0.05,0.75,0.02,2900.0,0.75,109847.4,205.33,0.07,True,69.94,0.52,-0.07,0.59,2025-09-18,64.6,1.16,0,,64.3,ATH,False,False
18-09-2025 10:00,YKBNK,34.46,34.64,34.06,34.62,40377047.0,0.02,0.16,0.04,300.0,0.16,16789697.8,140.49,0.13,True,85.56,0.51,-0.01,0.53,2025-09-18,34.34,0.82,0,,32.74,ATH,False,False
18-09-2025 10:00,CONSE,3.49,3.53,3.49,3.52,2382312.0,0.01,0.03,0.0,900.0,0.03,802212.2,196.97,0.33,True,69.03,0.04,-0.01,0.05,2025-09-18,3.47,1.44,0,,3.47,ATH,False,False
18-09-2025 10:00,VRGYO,3.47,3.69,3.47,3.66,30897731.0,0.03,0.19,0.01,1800.0,0.19,6156570.7,401.87,0.16,True,73.37,0.03,0.0,0.03,2025-09-18,3.45,6.09,0,,3.44,ATH,False,False
18-09-2025 10:00,TSKB,13.91,14.04,13.88,14.03,4775068.0,0.01,0.12,0.01,1233.33,0.12,1764018.6,170.69,0.08,True,66.88,0.06,-0.01,0.07,2025-09-18,13.87,1.15,1,14.04,13.77,14.04,False,False
18-09-2025 10:00,CEMTS,11.38,11.86,11.38,11.75,3815221.0,0.11,0.37,0.02,2366.67,0.37,926312.7,311.87,0.3,True,71.71,0.1,-0.0,0.11,2025-09-18,11.38,3.25,0,,11.35,11.78,False,False
18-09-2025 10:00,SANFM,17.86,19.58,17.86,19.58,5330762.0,0.0,1.72,0.15,1031.58,1.72,723405.5,636.9,0.0,True,80.17,0.25,0.08,0.17,2025-09-18,17.8,10.0,1,19.58,16.35,ATH,False,False
18-09-2025 10:00,BORSK,24.3,24.7,24.2,24.64,496692.0,0.06,0.34,0.01,4150.0,0.34,244527.9,103.12,0.18,True,68.42,0.18,-0.03,0.21,2025-09-18,24.14,2.07,0,,24.08,ATH,False,False
